wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/freq_palavras/wav16/freq_palavras0104.wav|a maneira como a gestão foi feita até agora  , por sua vez  , prejudicou a produção  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/teste_modulos_canada/wav16/fidelizacao0003.wav|olá paulo  , vamos conversar  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0677.wav|débora  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1693.wav|foi um dia ruim para saldanha marinho em araraquara  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1210.wav|onde eles vão à noite  , para quem é essa água  , e de que isso serve  , é questão deles  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0512.wav|e até o promotor veio a mim depois  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos0316.wav|vila militar  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/digitos/wav16/digitos0026.wav|oito quatro meia dois  , dois três dois sete  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0643.wav|que maravilha  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0078.wav|teve liberdade para a criação e encontrou no setor mil pessoas  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/pg_generico0078.wav|faltam quantas mensalidades  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0114.wav|o senhor já gostaria de anotar o protocolo  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/ordinais/wav16/ordinais0037.wav|vigésimo  , vigésimo  ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0114.wav|olá  ! em que posso te ajudar  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0091.wav|bispo  , cacique  , cacique  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1461.wav|pacote da onu anos atrás  , não foi localizado  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0704.wav|um modelo com duas operadoras de telecomunicações  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/riqueza_fonetica/wav16/riqueza_fonetica1123.wav|instalarão estabelecimentos industriais de todo o tipo  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0277.wav|a reunião com o xavier ficou para a semana que vem  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_fluente/wav16/ritmo_fluente0010.wav|três mil setecentos e trinta e quatro  , cinqüenta e oito mil cento e noventa e nove  , cento e trinta e cinco mil oitocentos e setenta e seis  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/numeros/wav16/numeros0002.wav|12  , 13  , 14  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0002.wav|teófilo otoni  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/quantias/wav16/quantias0094.wav|8 mil e 8 reais  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0553.wav|permite a van de ir à zona franca de manaus  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/quantias/wav16/quantias0249.wav|882 reais  , e 98 centavos  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/riqueza_fonetica/wav16/riqueza_fonetica2254.wav|no tempo em que havia participação contra a medida  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos1126.wav|vila madalena  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0079.wav|o decreto é superior à vontade individual  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0052.wav|hoje só falam da zona sul do rio  , e não da zona do euro  , na grande são paulo  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1462.wav|as apostas fizeram parte do total  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1341.wav|tiras  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/informatica/wav16/informatica0125.wav|favoritos  , favoritos  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/freq_palavras/wav16/freq_palavras0035.wav|a família de sua mulher  , que vai morar no méxico  , afirmou que não se oferece para realizar o pagamento da sucursal do rio  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/interrogativas/wav16/interrogativas0037.wav|é só sorte ou tem um pouco de bronca também  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrogativas_qu/wav16/interrogativas_qu0362.wav|quem banca as duvidosas ongs  ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/sul_america/wav16/seguro_saude0013.wav|tente reformular a frase  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0270.wav|há uma pedra no terreno do metrô  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1954.wav|mas não é essa a posição de scolári  , de jeito nenhum  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2114.wav|no fim das contas  , cedeu lugar ao tráfico de mulheres  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_qu/wav16/interrogativas_qu0206.wav|por que me olham tão assombrados  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/interrogativas/wav16/interrogativas0008.wav|com o quê  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos0497.wav|vila amélia  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/nomes/wav16/nomes0632.wav|clarisse rubens branco gimenes  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/riqueza_fonetica/wav16/riqueza_fonetica2143.wav|exigência individual para os hotéis nos arredores de damasco  , afirma o executivo  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0359.wav|parecia enfrentar o executivo  , nos negócios da economia  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0698.wav|que é que diz  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ixia/wav16/ixia0137.wav|foi um prazer te atender  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0741.wav|isso significa quebra de decôro parlamentar  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0178.wav|a sociedade vai poder  , desta vez  , ter direito a ser assim  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/akiva/wav16/akiva0023.wav|ricardo eletro  , ponto frio e submarino  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/genericas/wav16/genericas0364.wav|virei um cético quando falávamos  , pois a polêmica da orquestra faz cálculos  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1548.wav|inverno  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/riqueza_fonetica/wav16/riqueza_fonetica1605.wav|as vítimas acreditam que seu agressor não resistiu e morreu  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1207.wav|a tv globo anunciará os vencedores deste sábado  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/pg_demoKami_v20238.wav|não consegui entender novamente; vou transferir a ligação para um outro atendente tá  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1684.wav|destruição de uma delas devido ao mau tempo  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1279.wav|influenciando  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/sala/wav16/sala0436.wav|chove forte em toda a baixada fluminense  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_mix/wav16/interrogativas_mix0561.wav|eu pareço tenso para vocês   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/interrogativas/wav16/interrogativas0045.wav|quais suas expectativas de vendas para este disco  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0217.wav|o subsídio a produtos agrícolas na europa prejudica a américa latina  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrog_naturais/wav16/interrog_naturais0325.wav|por que não ser de centro   ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0290.wav|porque o ônibus  , na última semana  , foi um dos que conseguiu reduzir os valores da viagem da capital  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1005.wav|gilberto kassab na embaixada de curitiba  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0155.wav|poderia anotá-lo novamente  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0252.wav|fiz um leilão na hora de vender minhas joias de ouro  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/nomes/wav16/nomes0792.wav|ruth mayara roque  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/alfabetizacao/wav16/alfabetizacao0012.wav|o macaco está comendo banana  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/comemorativas/wav16/comemorativas0025.wav|dia do papai noel  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/judiciario_rj/wav16/judiciario_rj0031.wav|1º juízo de execução fiscal de friburgo  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas/wav16/interrogativas0518.wav|a dengue atacou um tatu  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_mix/wav16/interrogativas_mix0347.wav|havia uma nova versão da história do mundo como anunciou o colunista da folha  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0243.wav|uma linha de montadoras se fixou no leste europeu  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1832.wav|como presidente interino  , comandou o conselho de ética  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/interrogativas/wav16/interrogativas0083.wav|por que você resolveu falar sobre a luta armada  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0008.wav|o mercado de energia cresceu mais por ano  , mas enfraqueceu  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/nomes_altitude/wav16/nomes_altitude0093.wav|joão batista da silva  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/emocao/wav16/emocao0077.wav|sério  ?  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos1544.wav|canindé  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas/wav16/interrogativas0885.wav|música do falcão  , lembram  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/meucartao0155.wav|lembre-se que seu pagamento pode levar até 3 dias úteis para ser processado e o limite liberado  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0008.wav|a fonte de águas medicinais garantiu o sucesso do hotel  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0517.wav|só para atendimentos como prevençao  , restauraçao  , canal  , e próteses  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1118.wav|o coronel sofreu um acidente vascular cerebral  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/riqueza_fonetica/wav16/riqueza_fonetica2292.wav|afirmou ter problemas com o modo de entrar no palácio  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/riqueza_fonetica/wav16/riqueza_fonetica2538.wav|a oposição à áfrica do sul  , assim que possível  , vai se reunir no congresso  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bradesco/wav16/bia0118.wav|big data refere-se a uma quantidade massiva de dados e as técnicas necessárias  , para sua manipulação e análise  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0187.wav|drogas com sigla em língua franca atraem os vizinhos  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Arianne/beta/bradesco/wav16/conteudoInformacional0153.wav|o valor do dólar comercial para compra é r$ 3  ,00  , e para venda é r$ 4  ,00  , com variação de + 1  ,29%  .|arianne|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/riqueza_fonetica/wav16/riqueza_fonetica0184.wav|olhe pela janela e veja se há duas mulheres lá fora  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos2251.wav|travessa automóvel alda concórdia  ,|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1061.wav|uma nova montanha russa no reino unido  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/ibm/wav16/ibm_charlesMilho_expressivo0024.wav|de acordo com os meus registros  , o viêra nada mais é do que um assador do sul  !|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/genericas/wav16/genericas0005.wav|nos novos contratos do sistema nacional  , possuem jóias  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_mix/wav16/interrogativas_mix0468.wav|e sabe o que acontece   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1382.wav|na europa ou nas areias da praia  , arrasa os corações das fãs  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0520.wav|clica em avançar e concluir  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Arianne/beta/bradesco/wav16/erroTransferencia0305.wav|consegue acessar as opções da previdência  .|arianne|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0052.wav|67 minutos e 28 segundos  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0311.wav|gostaria de ouvir novamente o endereço  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/eletropaulo/wav16/eletropaulo0020.wav|em caso de emergência ou falta de luz  , disque 3  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1148.wav|diante da insurgência  , seu tom se abrandou um pouco  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0074.wav|em vez de ler mensagens de ajuda  , lê o conteúdo das janelas dos aplicativos  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrogativas_qu/wav16/interrogativas_qu0089.wav|em que sociedade é possível fazer esse tipo de espionagem   ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0194.wav|no ano seguinte  , ali  , o projeto de lei passou por julgamento  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/nomes/wav16/nomes0679.wav|diana antunes césar  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_qu/wav16/interrogativas_qu0148.wav|onde saiu dêividi bôui  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0239.wav|como baixar o app bradesco dia&noite  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/genericas/wav16/genericas0053.wav|cerca de 2 países numa relação bem geral  , jogaram ontem  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0149.wav|avenida almirante delamare  , água rasa  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/empresas/wav16/empresas0078.wav|email: pessoa  , arroba hotmail  , ponto côm  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/nomes/wav16/nomes0370.wav|artur galvão sobrinho  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0562.wav|como cancelo meu cartão de débito bradesco por desinteresse  ?|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos2260.wav|ladeira galileo sayd norma paixão  ,|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0946.wav|os invasores aguardam um anúncio para desocuparem as obras  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/nomes/wav16/nomes0205.wav|sueli aparecida henrique borges sanches  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ofertas/wav16/ofertas0031.wav|você tem até amanhã para conferir a super liqüidação e as novidades a preços de fábrica  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/pg_generico0090.wav|o que você falou não coincide com os nossos dados  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas/wav16/interrogativas0887.wav|ideologicamente  , é o islã  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/ibm/wav16/ibm_elo0357.wav|só para confirmar: você é sérgio  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_mix/wav16/interrogativas_mix0432.wav|a dilma   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/localcred0020.wav|você pretende pagar nos próximos 2 dias  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/pg_americo0061.wav|vou lhe transferir para que um de nossos analistas verifique o caso  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas/wav16/interrogativas0205.wav|a trama   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0287.wav|a atriz que levou os papéis para a tv  , deixa seis filhos  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/riqueza_fonetica/wav16/riqueza_fonetica1866.wav|a luta é o melhor jeito de vencer o conflito na síria  , segundo o governador geraldo alckmin  .|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/riqueza_fonetica/wav16/riqueza_fonetica0145.wav|imposto ao titular do clube  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/interrogativas/wav16/interrogativas0038.wav|quais foram as ações  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/sala/wav16/sala0258.wav|desta vez o programa será bem mais ameno  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0052.wav|funerária shell  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_qu/wav16/interrogativas_qu0362.wav|quem banca as duvidosas ongs  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrog_artificiais/wav16/interrog_artificiais0126.wav|cedo ou tarde   ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/sala/wav16/sala0464.wav|fui um dos primeiros a chegar e o último a sair  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/nomes/wav16/nomes0555.wav|alana auxiliadora sanchez noronha  .|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/aplicacao/wav16/aplicacao0135.wav|antes das cinco horas  , digitar x para cancelamento de seguro  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos2109.wav|lagoa quatro alcides gaivotas  ,|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/aec_old/wav16/aec0124.wav|2090  ?|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0263.wav|o elenco é bom para pegar o papel  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0853.wav|de abril até agora  , foi exclusivamente pela televisão  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_qu/wav16/interrogativas_qu0092.wav|há quanto orgulho em ser o primeiro da turma a se formar   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas/wav16/interrogativas0364.wav|servirá para reativar o debate mata-mata ou pontos corridos   ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos1007.wav|guaiaquil  , equador  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0043.wav|disponível como aplicativo desktop  , ou como biblioteca estática ou dinâmica  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/digitos/wav16/digitos0003.wav|um três nove nove  , sete meia oito um  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0824.wav|blindagem onde está abrigado elías jaua  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0154.wav|confiam no pc ou em dispositivos para ligar as urnas  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_qu/wav16/interrogativas_qu0180.wav|por que conto isso hoje  ?|edgard|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/pg/wav16/meucartao0136.wav|gostaria de consultar a segunda via da sua fatura  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrogativas_qu/wav16/interrogativas_qu0012.wav|a quem joão se refere   ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Arianne/beta/riqueza_fonetica/wav16/riqueza_fonetica0023.wav|miguel sabia de homicídios na barra da tijuca  .|arianne|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1656.wav|na década de celso amorim  , pessoas morreram da doença  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Arianne/beta/bradesco/wav16/conteudoInformacional0016.wav|se apagou o aplicativo bradesco ou trocou de celular  , também  .|arianne|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0294.wav|c g n l  ,  ê s p s  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Claudia/2.0/interrog_artificiais/wav16/interrog_artificiais0116.wav|então o que as farc poderiam fazer   ?|claudia|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/nomes/wav16/nomes0396.wav|keila damasceno ventura  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos1305.wav|bosque doutor nélson josé ferreira barros  , í 9  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1284.wav|o vasco volta atrás  .|carlos|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos0171.wav|duque de caxias  .|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0471.wav|havia um grande emaranhado de fios nas laterais do campo  .|rosana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Juliana/2.0/enderecos/wav16/enderecos1993.wav|baixada damião salto josino atílio irmãos  ,|juliana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0577.wav|a evolução da moda reflete uma seqüência de episódios recentes de nosso cotidiano  .|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes_int0101.wav|ariane  ?|adriana|neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Edgard/2.0/interrogativas_mix/wav16/interrogativas_mix0676.wav|uma freada desafiadora   ?|edgard|neutro
