wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0443.wav|israel gonzaga lira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0591.wav|j„É‚° a da usp , est„É‚° mal na sala de aula .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0803.wav|e se realmente algu„É‚©m usar o carro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2212.wav|confronto na pra„É‚ßa do centro , e muitos morreram .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0009.wav|40 minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0158.wav|andr„É‚© ricardo de castro filho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1276.wav|ao chegar ao hospital , beb„É‚™ fez corpo de delito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0334.wav|eric geraldo fontes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0023.wav|u , v , w .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0619.wav|andr„É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0106.wav|renato barbosa da silva rocha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0537.wav|flor„É‚™ncio vilar forti .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0593.wav|ele t„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0016.wav|„É‚â uma informa„É‚ß„É‚£o urgente para nos precavermos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0081.wav|a dieta desse povo „É‚© baseada em arroz e frutas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0111.wav|400 mil e 400 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0005.wav|data de anivers„É‚°rio: 5 de maio de 2007 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0451.wav|ademir donizete rolim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0030.wav|bravo , bravo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0078.wav|pessoas portadoras de defici„É‚™ncia visual , podem interagir de forma mais natural com os sistemas computacionais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0140.wav|pode anotar o c„É‚≥digo para pagamento dessa pend„É‚™ncia ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0315.wav|ta„É‚≠s sanches leme .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0660.wav|fl„É‚°via .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0621.wav|daniel .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0431.wav|deise vieira da luz .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0602.wav|„É‚Åurea prestes laurindo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0113.wav|marcelo de souza melo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0841.wav|comprei no magazine claro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0004.wav|o que „É‚© e como funciona .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0841.wav|l„É‚° n„É‚£o existe uma estrat„É‚©gia para o consumo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0222.wav|qual teste voc„É‚™ gostaria de utilizar ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0156.wav|de leila para leila , com leila .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0008.wav|em qualquer lugar de bel„É‚©m serve-se suco de a„É‚ßa„É‚≠ e „É‚°gua de coco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0133.wav|a puni„É‚ß„É‚£o de todos os m„É‚©dicos do grupo seria pagar uma pena total de um m„É‚™s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0496.wav|incorreto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0115.wav|gilberto kassab na embaixada de curitiba .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0880.wav|quem gostaria ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0002.wav|de jos„É‚© para jos„É‚© , por jos„É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0157.wav|201 mil , 201 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0381.wav|rotat„É‚≥ria rainha wille alc„É‚¢ntara , itaja„É‚≠ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0216.wav|de creuza para creuza , com creuza .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0118.wav|4 milh„É‚µes e 200 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0024.wav|jos„É‚© da silva pereira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0310.wav|ele j„É‚° vinha usando uma bengala , e estava evitando longas caminhadas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0587.wav|samantha nova vilhena rafael .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0284.wav|bagd„É‚° , castelinho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1467.wav|na tv globo , atores continuam trabalhando .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0663.wav|cl„É‚°udia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1344.wav|carvalho apareceu na tarde de domingo com seus f„É‚£s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0035.wav|outubro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0301.wav|e ent„É‚£o , o que deseja ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0695.wav|pode conectar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0707.wav|apenas se ultrapassarem esse valor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1301.wav|e l„É‚° passamos o final de semana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2041.wav|uma coisa que vale , precisamos sair do pa„É‚≠s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0217.wav|mau„É‚° , santa luzia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0156.wav|terra s„É‚≥ror maranh„É‚£o , cohab .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0136.wav|2 mil , 136 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0043.wav|pres„É‚≠dio de seguran„É‚ßa m„É‚°xima do estado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0112.wav|quando o pa„É‚≠s recebeu do minist„É‚©rio p„É‚∫blico , nos „É‚∫ltimos anos , os brasileiros questionaram muito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1625.wav|encontradas amontoadas nos banheiros , v„É‚≠timas da agress„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1786.wav|ouvir da comiss„É‚£o que „É‚© imposs„É‚≠vel dentro do prazo , muda todo o curso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0173.wav|maria helena de lima ribeiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0621.wav|anota a„É‚≠ „É‚© com x .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0005.wav|ele „É‚© v„É‚°lido para todos os fins e efeitos de direito , e ser„É‚° aceito em qualquer situa„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1460.wav|evas„É‚£o de divisas , do outro lado da regi„É‚£o sudeste .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0029.wav|9 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1640.wav|um camale„É‚£o muda sua cor de acordo com o humor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0161.wav|de juliano para juliano , com juliano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0046.wav|benfica .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0622.wav|um bom elenco n„É‚£o tem nada a ver com orienta„É‚ß„É‚£o sexual .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0113.wav|s„É‚©rie econ„É‚¥mica e cultural .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0399.wav|e pelo monte al„É‚©m da r„É‚∫ssia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1619.wav|o partido „É‚© extremamente importante na alian„É‚ßa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0617.wav|„É‚â s„É‚≥ s„É‚©rgio ir para o trabalho , que fazem sua cabe„É‚ßa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0097.wav|a evolu„É‚ß„É‚£o da guerra entre israelenses e palestinos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2080.wav|a terra , apontava o estudo , era maior que a lua .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0012.wav|rodrigo de oliveira j„É‚∫nior .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0874.wav|a senhora coloca li concordo e avan„É‚ßa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0997.wav|isso at„É‚© l„É‚° no corpo de bombeiros .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0093.wav|7 mil e 6 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1761.wav|cacha„É‚ßa ser„É‚° exportada ao campe„É‚£o de um grupo da temporada .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1376.wav|na „É‚∫ltima chance , sobe conforme o c„É‚¢mbio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0027.wav|por que pro domingo ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0264.wav|a previs„É‚£o de chegada „É‚© de 40 minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0635.wav|jo„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0039.wav|e a infla„É‚ß„É‚£o foi a menos principal no „É‚∫ltimo per„É‚≠odo do ano passado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2130.wav|visando „É‚† democracia , n„É‚£o foram revelados .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bradesco/wav16/bradesco0065.wav|atendimento personalizado , 24 horas por dia  7 dias por semana , inclusive feriados .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0253.wav|de monique para monique , com monique .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0767.wav|„É‚â poss„É‚≠vel , inclusive , um financiamento no mercado imobili„É‚°rio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0570.wav|um globo maior , com a demarca„É‚ß„É‚£o de terras ind„É‚≠genas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0197.wav|essa liga„É‚ß„É‚£o gerou um n„É‚∫mero de protocolo; a senhora gostaria de anot„É‚°-lo ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0624.wav|ricardo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2021.wav|time de bras„É‚≠lia passou por aqui .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1988.wav|confer„É‚™ncia no amazonas , foi a melhor de todas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0116.wav|eu entrei num t„É‚°xi e o condutor n„É‚£o me olhou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1318.wav|c„É‚≥rte de emerg„É‚™ncia em rela„É‚ß„É‚£o a 2011 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0034.wav|14 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0083.wav|luiz gustavo ferreira de oliveira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2245.wav|para melhorar o ataque , a fim de aumentar as ocorr„É‚™ncias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0289.wav|passagem subterr„É‚¢nea doze durval mendon„É‚ßa , lim„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1204.wav|ingressos para a sala 3d custam muito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0240.wav|de „É‚ârick para „É‚ârick , com „É‚ârick .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0236.wav|viviane alves rodrigues .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0191.wav|convidei renata para ir ao baile comigo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0207.wav|43 reais , e 43 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2256.wav|as portas que fizeram por causa do marido continuam abertas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0056.wav|eu me sinto capaz de assumir esse mandato .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1466.wav|nos desenhos animados , coelhos s„É‚≥ comem cenouras .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0681.wav|a agulha de chumbo „É‚© perigosa apenas se n„É‚£o for usada com cuidado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0870.wav|„É‚â um veiculo a mais roubado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0054.wav|carlos henrique de correa da silva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0051.wav|padaria lucent technologies .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0347.wav|isso at„É‚© um dia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bia04/wav16/bia040045.wav|8 mil , 399 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0641.wav|carolina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0214.wav|a fonte de „É‚°guas medicinais garantiu o sucesso do hotel .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0889.wav|certo e a„É‚≠ chegou como alienado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1002.wav|a transfer„É‚™ncia permanece como est„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1739.wav|ainda que a tecnologia gere resultado , o dinheiro „É‚© o mesmo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0100.wav|regina de abreu rodrigues de freitas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0252.wav|como posso te ajudar ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0171.wav|chegar „É‚† rival para atingir com a direita .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0533.wav|sidnei alvarenga bertanha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1727.wav|o partido deu informa„É‚ß„É‚µes ao serem cobrados ao vivo pela tv .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0585.wav|romeu yuzo watanabe ishii .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0330.wav|graziela di mariano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0457.wav|salom„É‚£o roli de nazar„É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0165.wav|1 milh„É‚£o , 131 mil , 481 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0272.wav|a„É‚≠ eles te transferem .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0197.wav|m„É‚°rcio de borges de fernandes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0295.wav|ou se gostaria de verificar informa„É‚ß„É‚µes a respeito de alguma consulta j„É‚° agendada , como endere„É‚ßo , fale: informa„É‚ß„É‚µes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/ibm/wav16/ibm0004.wav|ol„É‚° felipe; como posso ajudar ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0144.wav|de gabriela para gabriela , com gabriela .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0912.wav|ela , dona maria lima , fazia a assessoria do filho neymar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0340.wav|„É‚Ålvaro bernardo fernandes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0058.wav|5 do 5 de 2002 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0438.wav|s„É‚≥ em mim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0103.wav|anote os comandos:|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0135.wav|mariana de s„É‚° de ara„É‚∫jo silva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0226.wav|a venda s„É‚≥ „É‚© autorizada em embalagens fechadas a v„É‚°cuo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0047.wav|o endere„É‚ßo „É‚©:|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0708.wav|todos os meses vinha atrav„É‚©s do e-mail .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0040.wav|o seu contato teve uma „É‚≥tima noite .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0154.wav|tatiana de morais borges dos santos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0990.wav|n„É‚£o h„É‚° d„É‚∫vida , o povo „É‚© organizado , cuidam do que est„É‚° „É‚† sua volta . |3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0206.wav|cl„É‚°udio nascimento de rezende .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0209.wav|bruno teve de matar aquele pessoal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0151.wav|mas , como a avenida quase caiu no in„É‚≠cio da tarde nesta semana , n„É‚£o foram cancelados os jogos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0374.wav|nada tchau tchau .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2147.wav|quando foi por ali , do rio da vila de s„É‚£o jos„É‚© para c„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0062.wav|abrir o placar na vila belmiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0083.wav|indicado para s„É‚≠ntese de textos com vocabul„É‚°rio espec„É‚≠fico , e contexto irrestrito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0215.wav|de dami„É‚£o para dami„É‚£o , com dami„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0122.wav|pode .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0323.wav|eu aconselharia isso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0035.wav|o senhor vai receber um novo cart„É‚£o no endere„É‚ßo determinado em at„É‚© cinco dias „É‚∫teis .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0047.wav|gabinete do ingl„É‚™s tem seu nome .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0311.wav|elis„É‚¢ngela cabral p„É‚©rez .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0156.wav|120 mil , 120 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0116.wav|no caso a senhora autoriza a contrata„É‚ß„É‚£o do seguro ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0473.wav|stefania gurgel venturini .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0057.wav|de rog„É‚©rio para rog„É‚©rio , por rog„É‚©rio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0414.wav|padre manoel da n„É‚≥briga , disse o papa , viver„É‚° para sempre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0859.wav|ou„É‚ßa menino .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0728.wav|aquela do departamento da mafre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1942.wav|apenas uma n„É‚£o era do fabricante do produto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/numeros/wav16/numeros0035.wav|mil oitocentos e oitenta , 200 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2226.wav|citado em redes sociais , pelos pontos na carteira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0178.wav|ana fl„É‚°via pereira do nascimento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0083.wav|pode ficar tranquilo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0089.wav|edmundo jogou brilhantemente e garantiu a goleada vasca„É‚≠na .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0800.wav|estou te orientando n„É‚© ?|3
