wav_path|text|emb_id
./data/VCTK/VCTK-Corpus/wav48/p363/p363_320.wav|My view has now completely changed|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_321.wav|It was blown out of proportion|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_322.wav|You have no chance of planning permission|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_323.wav|That is taking place in Strathclyde|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_324.wav|He was in a mood|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_325.wav|Was this element always there|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_326.wav|This is an awful lot of money|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_327.wav|He was the architect|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_328.wav|The United Nations must act|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_329.wav|They haven't got a hope|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_330.wav|He was a national treasure|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_331.wav|I think they are right to be impatient|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_332.wav|We need to regroup|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_333.wav|I must make that clear|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_334.wav|The board is currently resolving its differences|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_335.wav|I've never regretted coming here|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_336.wav|He is in a lot of pain, it is very distressing|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_337.wav|I just had to go for it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_338.wav|It seems to go down well|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_339.wav|I am feeling on top of the world|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_341.wav|I don't know, really|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_343.wav|Therefore there is a threat|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_344.wav|She would love it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_345.wav|One was taken to hospital|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_346.wav|You did not see it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_347.wav|Gritty he did not want|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_348.wav|The world is being invited to visit|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_349.wav|Nobody was able to escape|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_350.wav|Surely the answer is yes|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_351.wav|Secondly, there is the question of money|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_352.wav|He was later deported|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_353.wav|I only found out about it this morning|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_354.wav|I am not sure|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_355.wav|One might think that it is a power|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_356.wav|This place is outstanding|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_357.wav|Obviously we want to stop the rot|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_358.wav|But it is a fact|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_359.wav|They never seem to do anything about it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_360.wav|We're going to sleep|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_361.wav|It raises a serious question mark|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_362.wav|The work with Alison was a great experience|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_363.wav|It was great fun|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_364.wav|Experience in this work is paramount|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_365.wav|It has certainly not been an enjoyable experience|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_366.wav|It is not needed, it should go|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_367.wav|She had not suffered any physical injury|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_368.wav|We have a business to run|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_369.wav|We have been overwhelmed by the response|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_370.wav|And there are others|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_371.wav|However, it was well worth the wait|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_372.wav|I think we did well|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_373.wav|Only two things are certain|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_374.wav|There is nothing to fear|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_375.wav|Just look at his record|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_376.wav|He was a legend|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_377.wav|It is a memorial|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_378.wav|I have no evidence|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_379.wav|But is he|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_380.wav|We were very unhappy with the incident|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_381.wav|The challenge is to win a cup|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_382.wav|It is something that we would support|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_383.wav|It was a double tragedy for the family|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_384.wav|We are in shock|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_385.wav|Does it really matter|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_386.wav|I loved it - and so did my friend|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_387.wav|A decision is expected today|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_388.wav|I am enjoying it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_389.wav|It wasn't very pretty to watch|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_390.wav|You have to go for it|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_391.wav|Are these immoral|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_392.wav|It has been a massive success|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_393.wav|It is for the same reason|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_394.wav|The whole thing has been a nightmare|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_395.wav|Players are fighting to stay in the team|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_396.wav|He will have something to say|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_397.wav|You can't take a chance|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_398.wav|I'm really looking forward to seeing the fight|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_399.wav|There is a lack of logic|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_401.wav|We are about to have our own Parliament|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_402.wav|I am desperate to play for Scotland|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_403.wav|It is a large number|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_404.wav|She doesn't know where to begin|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_405.wav|This is your chance|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_406.wav|I'm not allowed to speak to anyone|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_407.wav|There's nothing she can't do|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_408.wav|Nicolson is no stranger to the Highlands|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_409.wav|I'd love the chance to play for Scotland|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_410.wav|Clearly the impact is going to be negative|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_411.wav|He died in September|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_412.wav|It was not even this century|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_413.wav|That was really tough|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_414.wav|It's not going to last five minutes|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_415.wav|I am happy with my form|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_416.wav|That's the name of the game, though|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_417.wav|With him are the symbols of his faith|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_418.wav|Overall, it has certainly worked out|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_419.wav|This is actually true|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_420.wav|Both were reduced to rubble|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_421.wav|It could have taken another two months|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_422.wav|Hopefully, the answer is in the positive|363
./data/VCTK/VCTK-Corpus/wav48/p363/p363_423.wav|He said he had no reports of casualties|363
./data/VCTK/VCTK-Corpus/wav48/p364/p364_001.wav|Please call Stella|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_002.wav|Ask her to bring these things with her from the store|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_003.wav|Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_004.wav|We also need a small plastic snake and a big toy frog for the kids|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_005.wav|She can scoop these things into three red bags, and we will go meet her Wednesday at the train station|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_006.wav|When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_007.wav|The rainbow is a division of white light into many beautiful colors|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_008.wav|These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_009.wav|There is , according to legend, a boiling pot of gold at one end|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_010.wav|People look, but no one ever finds it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_011.wav|When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_012.wav|Throughout the centuries people have explained the rainbow in various ways|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_013.wav|Some have accepted it as a miracle without physical explanation|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_014.wav|To the Hebrews it was a token that there would be no more universal floods|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_015.wav|The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_016.wav|The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_017.wav|Others have tried to explain the phenomenon physically|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_018.wav|Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_019.wav|Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_020.wav|Many complicated ideas about the rainbow have been formed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_021.wav|The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_022.wav|The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_023.wav|If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_024.wav|This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_025.wav|Is that not pathetic|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_026.wav|Our nation has been changed by this event|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_027.wav|That would be a big step forward|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_028.wav|I love you so very much|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_029.wav|Scotland needs to hear it, too|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_030.wav|Prime minister Blair is not that way|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_031.wav|But at the moment there isn't the budget|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_032.wav|It is not a matter of concern|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_033.wav|We're not either of those things|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_034.wav|The man has already had too many chances|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_035.wav|It shouldn't be a problem|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_036.wav|It was very moving, actually|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_037.wav|It isn't a free-for-all|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_038.wav|PENSIONS have been hitting the headlines|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_039.wav|I was not fit enough and it showed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_040.wav|I thought it was the only way out|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_041.wav|We welcome the ministers decision|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_042.wav|Since then it has become a tradition|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_043.wav|The concept is simple|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_044.wav|That is how the Farmer is feeling today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_045.wav|And that's the trouble with this business|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_046.wav|So what did he do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_047.wav|We must not give in to bastards|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_048.wav|The trial will open today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_049.wav|But it didn't happen|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_050.wav|What do you think they said|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_051.wav|There will be no disruption in the schools|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_053.wav|I can live with that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_054.wav|There is no doubt about that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_055.wav|The president took offence|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_056.wav|Our commitment is to move forward|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_057.wav|Partly, it is his own fault|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_058.wav|That's where it all started|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_059.wav|The family is so happy for him|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_060.wav|Why has it taken so long|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_061.wav|No-one knows the numbers|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_062.wav|You make the choice|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_063.wav|It is not the fault of one man, of course|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_064.wav|I knew the script|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_065.wav|It's not going to work|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_066.wav|He leaves a beat|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_067.wav|Perhaps it was her demeanour|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_068.wav|I see no need to change|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_069.wav|It lasted longer than we thought|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_070.wav|They've got more time|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_071.wav|They made a huge impression on me|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_072.wav|There is no hiding place|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_073.wav|A contractor was due to be appointed yesterday|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_074.wav|This was a massive result for us|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_075.wav|It's not in my nature|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_076.wav|You see - this business is a good one|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_077.wav|Who is he|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_078.wav|Scotland were on Saturday|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_079.wav|He wanted to talk to me about it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_081.wav|That would be a big mistake|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_082.wav|No-one has spoken to me|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_083.wav|His arrival could be the making of them|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_084.wav|I was close enough|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_085.wav|He dismissed the action|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_086.wav|I said How much|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_087.wav|I support the stand that they are making|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_088.wav|The couple had one daughter|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_089.wav|But was it really so big|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_090.wav|Nature will not find its own level|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_091.wav|I didn't have the choice|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_092.wav|But this has already been rejected|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_094.wav|They have not seen her for years|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_095.wav|It was good to score the goal today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_096.wav|Allison is not convinced|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_097.wav|He felt there was no case to answer|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_098.wav|This is a one-off|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_099.wav|He liked to talk|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_100.wav|Lots of others were doing the same|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_101.wav|It is still holding good today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_102.wav|This takes the pressure off|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_103.wav|Our legal advice is clear|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_104.wav|But he has a lifeline|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_105.wav|This is a horrible loss|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_106.wav|Long-term, it was the right thing to do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_107.wav|We are not leaving the area|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_108.wav|The airspace above the theatre was closed off|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_109.wav|Success in Scotland is important|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_110.wav|We could do a lot worse|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_111.wav|I know the worry over Iraq|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_112.wav|The outcome is now in our own hands|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_113.wav|It was just great|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_114.wav|You are always aware of the injury potential|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_115.wav|We don't know what is happening to them|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_116.wav|It's an old story|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_117.wav|It was an important part of the course|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_118.wav|It has been a great success|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_119.wav|I will be trying to do better tomorrow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_120.wav|Who will take them after that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_121.wav|It is part of their job|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_122.wav|This decision is a victory for common sense|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_123.wav|One is too many|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_124.wav|What can you say|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_125.wav|This means that our programme is quite unusual|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_126.wav|The money all appears to be gone|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_127.wav|He was extremely ill|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_128.wav|This time, it was not be|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_129.wav|They are unable to say anything|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_130.wav|The timing is wrong|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_131.wav|That's why he is a national treasure|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_132.wav|He just attracted people|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_133.wav|He will be fine|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_134.wav|I love a clever reader|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_135.wav|There will be no exceptions to this rule|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_136.wav|But he's a very quiet man|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_137.wav|Destruction came from within|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_138.wav|It's not their fault|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_140.wav|It won the match|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_141.wav|New investment will be openly tendered|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_142.wav|I'd never have called a doctor for myself|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_143.wav|It is sponsored by The Herald|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_144.wav|I don't entirely buy that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_145.wav|It was the rugby writers dinner in London|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_146.wav|The casting of her husband was an accident|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_147.wav|I would say so|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_148.wav|I've had six days of rehearsal|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_149.wav|It's a good story|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_150.wav|Do not listen to them|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_151.wav|It was too soon|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_152.wav|It is an absolute disgrace|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_153.wav|I don't think it is the case|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_154.wav|Everyone would have been happy|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_155.wav|It has paid off|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_156.wav|Ferguson had done his homework|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_157.wav|He deserved that much|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_158.wav|We want to know about the policy|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_159.wav|Mr Blair defended his wife|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_160.wav|He has gone back to school|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_161.wav|It is not illegal|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_162.wav|I don't know where it went|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_163.wav|There was nothing anyone could do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_164.wav|I don't want to use the term|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_165.wav|I really feel sorry for the Irish|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_166.wav|Now they have to do something about it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_167.wav|The post will be unpaid|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_168.wav|One-third of the places are already taken|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_169.wav|I hope that doesn't happen|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_170.wav|It's all happening at a local level|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_171.wav|You will never replace the child|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_172.wav|We must do that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_173.wav|England will be under a lot of pressure|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_174.wav|This has been fantastic|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_175.wav|I'm delighted for the lads|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_176.wav|I learned that only yesterday|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_177.wav|It's very very frustrating|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_178.wav|We want him to continue that way|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_179.wav|But he did not rule out further talks|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_180.wav|Our children are our future|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_181.wav|It's part of your life|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_182.wav|We will see how he is|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_183.wav|He had a horror|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_184.wav|So it was in politics|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_185.wav|There are two offerings from Scotland|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_187.wav|The matter has been reported to the police|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_188.wav|We are at war|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_189.wav|We do know the reaction of the SAC|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_190.wav|The state is controlled by the left|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_191.wav|The principle is quite clear|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_192.wav|Despite that, it was a great day for me|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_193.wav|I would say the risk is very small|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_194.wav|And there are different perspectives|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_195.wav|Mr Wallace was unimpressed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_196.wav|I put the drawing down|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_197.wav|The hearing continues today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_198.wav|You would be wrong|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_199.wav|On recent evidence, he will not be missed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_200.wav|Police have refused to name the couple involved|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_201.wav|Our destiny is in our own hands|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_202.wav|The attitude was good today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_203.wav|I've got nothing to say|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_204.wav|It requires a wider team|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_205.wav|It is so beautiful|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_206.wav|It is suitable and sensible|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_207.wav|In many ways it was disastrous|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_208.wav|I am really, really happy|364
